,team_id,time_minutes,momentum,weighted_avg_momentum,city,name
1784,714,47.0,0.056402420681953176,0.07034104530995205,Las Palmas de Gran Canaria,Las Palmas
1785,714,48.0,0.07798735301394986,0.0505393940001155,Las Palmas de Gran Canaria,Las Palmas
1786,714,49.0,0.05050767398607199,0.0619665642524924,Las Palmas de Gran Canaria,Las Palmas
1787,714,50.0,0.1003462373714063,0.07368829038188958,Las Palmas de Gran Canaria,Las Palmas
1788,714,51.0,0.054589974604540424,0.06550640182759346,Las Palmas de Gran Canaria,Las Palmas
1789,714,52.0,0.0763956176067327,0.081612227522012,Las Palmas de Gran Canaria,Las Palmas
1790,714,53.0,-0.006693946814393392,0.031943251657608585,Las Palmas de Gran Canaria,Las Palmas
1791,714,54.0,0.026005595978112764,0.031603817912457956,Las Palmas de Gran Canaria,Las Palmas
1792,714,55.0,0.07644588599454401,0.05162971825688492,Las Palmas de Gran Canaria,Las Palmas
1793,714,56.0,0.08666492460892773,0.07042783401440963,Las Palmas de Gran Canaria,Las Palmas
1794,714,57.0,0.006984383071231013,0.03247589530408592,Las Palmas de Gran Canaria,Las Palmas
1795,714,58.0,0.07632020721471545,0.06360063692335255,Las Palmas de Gran Canaria,Las Palmas
1796,714,59.0,0.0286012850276338,0.038462547234222336,Las Palmas de Gran Canaria,Las Palmas
1797,714,60.0,0.08827267179375671,0.05742880272908446,Las Palmas de Gran Canaria,Las Palmas
1798,714,61.0,0.03557732496218112,0.06228329081222911,Las Palmas de Gran Canaria,Las Palmas
1799,714,62.0,0.07566681877668605,0.06241087900707018,Las Palmas de Gran Canaria,Las Palmas
1800,714,63.0,0.005941688399286393,0.03766680454124506,Las Palmas de Gran Canaria,Las Palmas
1801,714,64.0,0.005625365437696695,0.023496159236379675,Las Palmas de Gran Canaria,Las Palmas
1802,714,65.0,-0.002896902949168406,0.007941085593001196,Las Palmas de Gran Canaria,Las Palmas
1803,714,66.0,0.10540574798470738,0.0600819454218345,Las Palmas de Gran Canaria,Las Palmas
1804,714,67.0,0.016114641291331576,0.028783740275356764,Las Palmas de Gran Canaria,Las Palmas
1805,714,68.0,0.077661243290197,0.06168858635369116,Las Palmas de Gran Canaria,Las Palmas
1806,714,69.0,-0.05149810737938335,-0.013597170700004244,Las Palmas de Gran Canaria,Las Palmas
1807,714,70.0,0.03840797320875511,0.013576065914756356,Las Palmas de Gran Canaria,Las Palmas
1808,714,71.0,0.07070428690033892,0.05511480202116509,Las Palmas de Gran Canaria,Las Palmas
1809,714,72.0,-0.015138474970819589,0.02147771979883771,Las Palmas de Gran Canaria,Las Palmas
1810,714,73.0,-0.015089652514597577,-0.005493110308841387,Las Palmas de Gran Canaria,Las Palmas
1811,714,74.0,0.07454501759764469,0.05530033886024813,Las Palmas de Gran Canaria,Las Palmas
1812,714,75.0,0.07455377199142907,0.05054186919318562,Las Palmas de Gran Canaria,Las Palmas
1813,714,76.0,0.0733802434050753,0.0473908787005081,Las Palmas de Gran Canaria,Las Palmas
1814,714,77.0,0.023928732136792096,0.04526828780989962,Las Palmas de Gran Canaria,Las Palmas
1815,714,78.0,0.09086520860302544,0.06904389295068429,Las Palmas de Gran Canaria,Las Palmas
1816,714,79.0,0.006963858062030285,0.037301930360970195,Las Palmas de Gran Canaria,Las Palmas
1817,714,80.0,0.1306023491121845,0.10246268771598037,Las Palmas de Gran Canaria,Las Palmas
1818,714,81.0,-0.0038821608679913628,0.03464568917672246,Las Palmas de Gran Canaria,Las Palmas
1819,714,82.0,0.07541096129605546,0.06597148930173752,Las Palmas de Gran Canaria,Las Palmas
1820,714,83.0,-0.04922407593609452,9.222210237220044e-05,Las Palmas de Gran Canaria,Las Palmas
1821,714,84.0,0.024745071524112348,0.022877876621251028,Las Palmas de Gran Canaria,Las Palmas
1822,714,85.0,0.031077352502252107,0.01516275633919662,Las Palmas de Gran Canaria,Las Palmas
1823,714,86.0,0.05953544565356788,0.04019529600647974,Las Palmas de Gran Canaria,Las Palmas
1824,714,87.0,-0.01968668009758736,0.011343514297899628,Las Palmas de Gran Canaria,Las Palmas
1825,714,88.0,-0.018657973048152664,-0.012413103184056107,Las Palmas de Gran Canaria,Las Palmas
1826,714,89.0,-0.07961779563784468,-0.04364050991746994,Las Palmas de Gran Canaria,Las Palmas
1827,714,90.0,0.041475640945230347,0.007250480569564715,Las Palmas de Gran Canaria,Las Palmas
1828,714,91.0,-0.06202094334164658,-0.021436734045040904,Las Palmas de Gran Canaria,Las Palmas
1829,714,92.0,0.0307722282037734,-0.0027716552505391173,Las Palmas de Gran Canaria,Las Palmas
1830,714,93.0,0.030923694091616438,0.0406478890722973,Las Palmas de Gran Canaria,Las Palmas
1831,714,94.0,0.07166530046247685,0.09127086212251712,Las Palmas de Gran Canaria,Las Palmas
1832,714,95.0,0.5546649627179634,0.40634196725374766,Las Palmas de Gran Canaria,Las Palmas
1833,756,0.0,0.024197543485894858,0.024197543485894858,Girona,Girona
1834,756,1.0,0.07346954368526916,0.0655363280711874,Girona,Girona
1835,756,2.0,-0.06085404581461772,-0.03310650617376088,Girona,Girona
1836,756,3.0,-0.04548625916780289,-0.0224877949696687,Girona,Girona
1837,756,4.0,-0.025779207680200877,-0.009804182903183495,Girona,Girona
1838,756,5.0,0.05381713862705607,0.010619669380990267,Girona,Girona
1839,756,6.0,0.017561946023510144,0.004672018729274857,Girona,Girona
1840,756,7.0,-0.1324428830307038,-0.06798958075078834,Girona,Girona
1841,756,8.0,-0.023536709649806954,-0.045269198736806765,Girona,Girona
1842,756,9.0,0.03650563801946592,0.008426943707239022,Girona,Girona
1843,756,10.0,-0.030876360149879958,-0.015063741554803143,Girona,Girona
1844,756,11.0,0.01713408388174246,-0.005544034680145676,Girona,Girona
1845,756,12.0,-0.055665869325890426,-0.029528658396509234,Girona,Girona
1846,756,13.0,-0.11079102076413987,-0.05782850336530091,Girona,Girona
1847,756,14.0,-0.004237501127915806,-0.026194177369722835,Girona,Girona
1848,756,15.0,-0.011578418888060818,-0.018464875942902824,Girona,Girona
1849,756,16.0,0.043146339916071294,0.007731907013757129,Girona,Girona
1850,756,17.0,-0.08636864251341074,-0.04803906862724419,Girona,Girona
1851,756,18.0,0.09641616936385568,0.023832814609039164,Girona,Girona
1852,756,19.0,-0.08415347826896036,-0.03207253491064752,Girona,Girona
1853,756,20.0,-0.0480576025392928,-0.03307377684398156,Girona,Girona
1854,756,21.0,-0.115382401104673,-0.07723916147699117,Girona,Girona
1855,756,22.0,0.09100405301648871,0.020420850807834054,Girona,Girona
1856,756,23.0,0.06614683907719944,0.034229643534108546,Girona,Girona
1857,756,24.0,-0.06234296022628876,-0.027189729501616158,Girona,Girona
1858,756,25.0,-0.009121977965311903,-0.0038492782901386273,Girona,Girona
1859,756,26.0,-0.0389245381453746,-0.03326241704239798,Girona,Girona
1860,756,27.0,-0.07683266704006274,-0.04278309273652858,Girona,Girona
1861,756,28.0,-0.0417540921254081,-0.04756927458918941,Girona,Girona
1862,756,29.0,0.0950586838718196,0.01938709742963043,Girona,Girona
1863,756,30.0,-0.048310622576475074,-0.008568857490728164,Girona,Girona
1864,756,31.0,0.028605434475991107,0.001016044307948285,Girona,Girona
1865,756,32.0,0.09711121995896642,0.05506867154394333,Girona,Girona
1866,756,33.0,0.03844571379553935,0.047130299123419594,Girona,Girona
1867,756,34.0,0.1931465948521188,0.11243741028426772,Girona,Girona
1868,756,35.0,-0.04413239594150358,0.02210022260994295,Girona,Girona
1869,756,36.0,0.06794646272835535,0.06412489077220469,Girona,Girona
1870,756,37.0,0.023219607351476882,0.0349565899040925,Girona,Girona
1871,756,38.0,-0.08472907131431388,-0.017238695698156715,Girona,Girona
1872,756,39.0,0.06409676075131746,0.027775297294429534,Girona,Girona
1873,756,40.0,-0.031712265410929294,0.0036575450864913027,Girona,Girona
1874,756,41.0,-0.09110106150465344,-0.05477483050333107,Girona,Girona
1875,756,42.0,-0.028311322496828495,-0.026274216039914963,Girona,Girona
1876,756,43.0,0.10874438990736776,0.029788753511567928,Girona,Girona
1877,756,44.0,-0.00371618050643426,0.015719587913125648,Girona,Girona
1878,756,45.0,-0.11860669933325559,-0.061435506164337204,Girona,Girona
1879,756,46.0,0.03381588985781248,0.00239189361639602,Girona,Girona
1880,756,47.0,0.03732706521062438,0.0023702614445866134,Girona,Girona
1881,756,48.0,0.05123166375772253,0.02647904888171182,Girona,Girona
1882,756,49.0,-0.000976747590104664,0.016825136621212176,Girona,Girona
1883,756,50.0,0.0229662994163567,0.01486934840210091,Girona,Girona
1884,756,51.0,-0.0526980536723307,-0.022459682766502686,Girona,Girona
1885,756,52.0,0.09691399872942813,0.030811124931168304,Girona,Girona
1886,756,53.0,-0.02725584944869995,0.012487972704236062,Girona,Girona
1887,756,54.0,-0.03129374014148483,-0.002062459814847857,Girona,Girona
1888,756,55.0,0.02076777817628778,0.008048803816169752,Girona,Girona
1889,756,56.0,-0.038367926223417594,-0.02796210834042513,Girona,Girona
1890,756,57.0,0.028383692734360564,0.01713938831736627,Girona,Girona
1891,756,58.0,-0.008263505662140347,0.0016778652200471727,Girona,Girona
1892,756,59.0,0.029429470942590342,0.020659789360412552,Girona,Girona
1893,756,60.0,-0.03492087217913678,-0.010370410411198596,Girona,Girona
1894,756,61.0,0.031377955085129146,0.01005918813649219,Girona,Girona
1895,756,62.0,-0.044747257658935745,-0.018345136040953305,Girona,Girona
1896,756,63.0,-0.08875985314499317,-0.06814596094754433,Girona,Girona
1897,756,64.0,-0.039144204906124296,-0.04915142982873347,Girona,Girona
1898,756,65.0,-0.029218225513935395,-0.02961359088004885,Girona,Girona
1899,756,66.0,-0.0175336750836721,-0.021324918303363177,Girona,Girona
1900,756,67.0,-0.007143299010595297,-0.024644736743532836,Girona,Girona
1901,756,68.0,-0.011202737307711512,-0.019600243835708457,Girona,Girona
1902,756,69.0,0.09950796756908982,0.04312509615785129,Girona,Girona
1903,756,70.0,0.03452089947602942,0.04582276547761832,Girona,Girona
1904,756,71.0,0.04823864782223261,0.035659763095951084,Girona,Girona
1905,756,72.0,-0.013233187659590825,0.018300662718286485,Girona,Girona
1906,756,73.0,-0.011479377413520547,0.004008333312436109,Girona,Girona
1907,756,74.0,0.03688453334616719,0.0023729350426288645,Girona,Girona
1908,756,75.0,0.035930358462244905,0.024525722611522218,Girona,Girona
1909,756,76.0,0.00811746655818418,0.010202922738013471,Girona,Girona
1910,756,77.0,0.011830965231272368,0.014549405670656398,Girona,Girona
1911,756,78.0,-0.02673182912514988,0.009113013465362892,Girona,Girona
1912,756,79.0,0.019748103369023374,0.004404950755907254,Girona,Girona
1913,756,80.0,-0.009016725299964097,0.0026320745286768765,Girona,Girona
1914,756,81.0,0.027913707892249465,0.002903858167826816,Girona,Girona
1915,756,82.0,0.07521196294459538,0.0435108441054698,Girona,Girona
1916,756,83.0,-0.015387301372983733,0.012244886106408172,Girona,Girona
1917,756,84.0,-0.04429816468386641,-0.009709303361004066,Girona,Girona
1918,756,85.0,0.023826928292286068,0.01706249755927451,Girona,Girona
1919,756,86.0,0.043563634808449915,0.025360371963309272,Girona,Girona
1920,756,87.0,-0.024190976730356716,-0.010926724602905502,Girona,Girona
1921,756,88.0,-0.008531955098999983,-0.004024683666629874,Girona,Girona
1922,756,89.0,0.04286350796434579,0.006909519486373358,Girona,Girona
1923,756,90.0,0.005560058521712717,0.023275461843537106,Girona,Girona
1924,756,91.0,0.02945275992930705,0.018002775803519812,Girona,Girona
1925,756,92.0,-0.005164017430714771,0.0005942942485753307,Girona,Girona
1926,756,93.0,-0.019452555484529746,0.0035037028092107635,Girona,Girona
1927,756,94.0,0.11949980317440839,0.08909403878382,Girona,Girona
1928,756,95.0,0.23764181523500816,0.18146913318361815,Girona,Girona
1929,1609,0.0,0.021240873153835427,0.021240873153835427,London,Arsenal
1930,1609,1.0,0.0570006199846209,0.038011172279872364,London,Arsenal
1931,1609,2.0,0.0860089484320862,0.0846683370048385,London,Arsenal
1932,1609,3.0,-0.017675856630646646,0.018183131821104117,London,Arsenal
1933,1609,4.0,-0.01841971856536757,0.006303536485439456,London,Arsenal
1934,1609,5.0,-0.014696745820340184,-0.009511606013397114,London,Arsenal
1935,1609,6.0,0.0729985417866882,0.04978644019172486,London,Arsenal
1936,1609,7.0,-0.09216290997076901,-0.03113477009230748,London,Arsenal
1937,1609,8.0,-0.016410646336800505,-0.022986691592582008,London,Arsenal
1938,1609,9.0,0.012702631623800996,-0.006940292814337378,London,Arsenal
1939,1609,10.0,0.07579796345082261,0.03179248255197575,London,Arsenal
1940,1609,11.0,-0.0060141758360478,0.01283769920503447,London,Arsenal
1941,1609,12.0,-0.0371769571490341,-0.019391383657038266,London,Arsenal
1942,1609,13.0,-0.01330214091487702,-0.01526979511107934,London,Arsenal
1943,1609,14.0,-0.06172064246200812,-0.044375689278917725,London,Arsenal
1944,1609,15.0,-0.02717292371528629,-0.028639765831010185,London,Arsenal
1945,1609,16.0,-0.02814336372262241,-0.021900851603712957,London,Arsenal
1946,1609,17.0,-0.0741718253118769,-0.04869041685566205,London,Arsenal
1947,1609,18.0,0.024562991157669637,-0.02192721478060936,London,Arsenal
1948,1609,19.0,-0.15399138008850602,-0.07157507666689442,London,Arsenal
1949,1609,20.0,-0.06390703676964014,-0.07181692250400337,London,Arsenal
1950,1609,21.0,-0.12224015201652845,-0.09808478354046257,London,Arsenal
1951,1609,22.0,0.03219396452545421,-0.03286836381110049,London,Arsenal
1952,1609,23.0,-0.024231739466296393,-0.02553198318410467,London,Arsenal
1953,1609,24.0,-0.07317331033077705,-0.0559156840173194,London,Arsenal
1954,1609,25.0,0.016990077582111348,-0.014311335847807385,London,Arsenal
1955,1609,26.0,-0.10848676030009398,-0.06789492207598719,London,Arsenal
1956,1609,27.0,0.08000721738801517,0.0017519675837421548,London,Arsenal
1957,1609,28.0,-0.05312579471653863,-0.020998230382443455,London,Arsenal
1958,1609,29.0,-0.042997198913727414,-0.022209469810727727,London,Arsenal
1959,1609,30.0,-0.06640950706137695,-0.04789978896133404,London,Arsenal
1960,1609,31.0,-0.1124660070426974,-0.08438356662861417,London,Arsenal
1961,1609,32.0,-0.002074646942551599,-0.043699552121680106,London,Arsenal
1962,1609,33.0,-0.07198966837337899,-0.06038689252608506,London,Arsenal
1963,1609,34.0,-0.14484536969130155,-0.09445777515643285,London,Arsenal
1964,1609,35.0,-0.04691222257560819,-0.07949575331868253,London,Arsenal
1965,1609,36.0,-0.02536684228982261,-0.04711950782506565,London,Arsenal
1966,1609,37.0,-0.042865383351136675,-0.04696543784543195,London,Arsenal
1967,1609,38.0,-0.022676429087656883,-0.04004447867470076,London,Arsenal
1968,1609,39.0,-0.0045859068846247604,-0.0208196888641174,London,Arsenal
1969,1609,40.0,-0.03396997561531778,-0.020319333624878595,London,Arsenal
1970,1609,41.0,-0.1634592681155754,-0.10332897224519455,London,Arsenal
1971,1609,42.0,-0.03424383371328028,-0.0613685887170963,London,Arsenal
1972,1609,43.0,-0.03950182689209659,-0.05598937166818269,London,Arsenal
1973,1609,44.0,0.01681847642392946,-0.022313983583463107,London,Arsenal
1974,1609,45.0,-0.004275330329739811,-0.009268989222302926,London,Arsenal
1975,1609,46.0,0.02963893591603611,0.012067602962955682,London,Arsenal
1976,1609,47.0,-0.12868351003361606,-0.05803995812694855,London,Arsenal
1977,1609,48.0,-0.03506321669410878,-0.04391140342082417,London,Arsenal
1978,1609,49.0,-0.04966192603546662,-0.05414931333996947,London,Arsenal
1979,1609,50.0,-0.10375486345300058,-0.07365069051422142,London,Arsenal
1980,1609,51.0,-0.005948179605068456,-0.02956286731371339,London,Arsenal
1981,1609,52.0,-0.08631399793003125,-0.06760542174989756,London,Arsenal
1982,1609,53.0,0.02528240419071264,-0.018762017080451478,London,Arsenal
1983,1609,54.0,-0.053094068543760316,-0.042780021937562585,London,Arsenal
1984,1609,55.0,0.010982870725412515,-0.006865043104243306,London,Arsenal
1985,1609,56.0,0.026329184254402376,-0.011127950112409767,London,Arsenal
1986,1609,57.0,-0.08766262382009787,-0.045566791532525706,London,Arsenal
1987,1609,58.0,-0.07469505601598321,-0.0461002623347157,London,Arsenal
1988,1609,59.0,-0.03347866704346881,-0.04364911230516608,London,Arsenal
1989,1609,60.0,0.04085406761260704,0.003051771299605812,London,Arsenal
1990,1609,61.0,-0.04160638853253258,-0.02318495946682235,London,Arsenal
1991,1609,62.0,0.030374967256352494,0.006313557023268162,London,Arsenal
1992,1609,63.0,-0.027267078860698814,-0.02922818978212339,London,Arsenal
1993,1609,64.0,-0.07789739048878042,-0.03707892088929248,London,Arsenal
1994,1609,65.0,-0.0006870235715107442,-0.021042484025146267,London,Arsenal
1995,1609,66.0,-0.12214098805851441,-0.0682208413778776,London,Arsenal
1996,1609,67.0,-0.061328143763013626,-0.06305065855894282,London,Arsenal
1997,1609,68.0,0.02081302434256594,-0.04103142092145767,London,Arsenal
1998,1609,69.0,-0.05880623601918167,-0.04155341585341245,London,Arsenal
1999,1609,70.0,-0.003757209853368185,-0.010389252785429882,London,Arsenal
2000,1609,71.0,-0.06327554171539351,-0.03608680276399911,London,Arsenal
2001,1609,72.0,-0.09624094058200004,-0.07097949194750225,London,Arsenal
2002,1609,73.0,-0.008833495092736562,-0.03641093650956392,London,Arsenal
2003,1609,74.0,-0.1306005149555017,-0.07818428630676956,London,Arsenal
2004,1609,75.0,-0.037358041899814606,-0.06332998099336581,London,Arsenal
2005,1609,76.0,-0.02644260377816823,-0.04285690040291133,London,Arsenal
2006,1609,77.0,0.02864846503613898,-0.01702103475561793,London,Arsenal
2007,1609,78.0,0.051449570049640056,0.02441021533950756,London,Arsenal
2008,1609,79.0,-0.06339137407455156,-0.03303743997462802,London,Arsenal
2009,1609,80.0,-0.060573696157932025,-0.035902944267941925,London,Arsenal
2010,1609,81.0,0.0013742370192880778,-0.014550623411131506,London,Arsenal
2011,1609,82.0,0.030207402455499823,0.011748203461955544,London,Arsenal
2012,1609,83.0,0.02339110778415251,0.011577932750201294,London,Arsenal
2013,1609,84.0,-0.10562297430284004,-0.04875739832788228,London,Arsenal
2014,1609,85.0,-0.052897212595706206,-0.03461543515032156,London,Arsenal
2015,1609,86.0,-0.005227437532783774,-0.029275003353439587,London,Arsenal
2016,1609,87.0,-0.04280843726511532,-0.03948125465944524,London,Arsenal
2017,1609,88.0,-0.06826391110697613,-0.04225430478763666,London,Arsenal
2018,1609,89.0,-0.0779495546747312,-0.07225172184366026,London,Arsenal
2019,1609,90.0,-0.03301473476528195,-0.04980156918018434,London,Arsenal
2020,1609,91.0,-0.03639799851947096,-0.037764472162078754,London,Arsenal
2021,1609,92.0,-0.0005805346122446182,-0.022932736099731253,London,Arsenal
2022,1609,93.0,-0.08728385997246232,-0.051382806781508146,London,Arsenal
2023,1609,94.0,0.0368338243367419,0.0025360264439671263,London,Arsenal
2024,1609,95.0,0.04932327681444521,-0.011281845855118322,London,Arsenal
2025,1609,96.0,0.26266411840017756,0.14364189788649157,London,Arsenal
2026,1609,97.0,0.10504149634584417,0.08073567367393064,London,Arsenal
2027,1610,0.0,0.08908622896354217,0.08908622896354217,London,Chelsea
2028,1610,1.0,-0.02066608347786845,0.005198182539838059,London,Chelsea
2029,1610,2.0,-0.0030653786746398276,-0.009635957171430962,London,Chelsea
2030,1610,3.0,0.046536511722162756,0.020771719117774305,London,Chelsea
2031,1610,4.0,-0.0181097897122264,0.008881351340022232,London,Chelsea
2032,1610,5.0,0.06263451951837341,0.03422760597217028,London,Chelsea
2033,1610,6.0,0.009543945459088848,0.029935343831563255,London,Chelsea
2034,1610,7.0,0.050149943377832525,0.027108829973492437,London,Chelsea
2035,1610,8.0,0.010205945685947293,0.0270230171224902,London,Chelsea
2036,1610,9.0,-0.03307749631083955,-0.014704739617520642,London,Chelsea
2037,1610,10.0,-0.014275475488573424,-0.003323225940049593,London,Chelsea
2038,1610,11.0,-0.03717256249759115,-0.010800737172535352,London,Chelsea
2039,1610,12.0,-0.03715155829298006,-0.035735618209099124,London,Chelsea
2040,1610,13.0,-0.0217106206880542,-0.02465802840202363,London,Chelsea
2041,1610,14.0,-0.05363055849800393,-0.04359252137381569,London,Chelsea
2042,1610,15.0,0.025008500988198967,-0.010124393039734903,London,Chelsea
2043,1610,16.0,-0.03262301397990633,-0.02625099513199406,London,Chelsea
2044,1610,17.0,-0.09845905299621731,-0.05205344585960221,London,Chelsea
2045,1610,18.0,0.03763294275129485,-0.01677138901185033,London,Chelsea
2046,1610,19.0,0.032372246457273324,0.011768987996461703,London,Chelsea
2047,1610,20.0,-0.040147553278310495,-0.01584574741399623,London,Chelsea
2048,1610,21.0,0.06229260085628955,0.02146363523619461,London,Chelsea
2049,1610,22.0,0.008081767450643993,0.016855939977101088,London,Chelsea
2050,1610,23.0,0.07791875573674811,0.03933096501027527,London,Chelsea
2051,1610,24.0,-0.05088148561254719,-0.010883263086563386,London,Chelsea
2052,1610,25.0,-0.12476465135511568,-0.05172785798256511,London,Chelsea
2053,1610,26.0,0.08880313725083666,0.03412515429898899,London,Chelsea
2054,1610,27.0,-0.02859526797192703,-0.013477404141718167,London,Chelsea
2055,1610,28.0,-0.08693281456413156,-0.05656930866050714,London,Chelsea
